背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,4,■,■,■,■,,4,4,0,100.0,1.00,0,0,0,-,0,-,15,1,0,6,15.3,0,0.0,0.0,-
2,,板橋 恵,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,35,11,2,31.4,2.75,0,0,0,-,2,0.50,20,0,3,10,12.5,35,21.0,0.0,60.0
4,,大沼 綾子,4,■,■,■,■,,29,14,1,48.3,3.50,0,0,0,-,1,0.25,13,2,0,5,21.9,1,0.0,0.0,0.0
6,,野村 美沙子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,2,2.0,0.0,100.0
7,,小金澤 弘江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,19,6,0,31.6,1.50,0,0,0,-,1,0.25,20,0,1,7,8.8,27,15.0,0.0,55.6
13,,田原 香理,4,■,■,■,■,,19,11,1,57.9,2.75,0,0,0,-,6,1.50,9,0,1,3,8.3,0,0.0,0.0,-
15,,吉田 早織,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,クロフォード テリーズ,4,■,■,■,■,,40,17,4,42.5,4.25,5,2,2,40.0,2,0.50,10,0,0,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,147,63,8,42.9,15.75,5,2,2,40.0,12,3.00,97,3,7,39,12.5,86,56.0,0.0,65.1
