背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,5,■,■,■,■,■,43,16,0,37.2,3.20,0,0,0,-,0,-,17,0,2,7,10.3,14,9.0,0.0,64.3
2,,杉山 祥子,5,■,■,■,■,■,31,14,1,45.2,2.80,0,0,0,-,2,0.40,20,1,1,11,17.8,0,0.0,0.0,-
3,,大貫 美奈子,5,■,■,■,■,■,2,0,1,0.0,-,0,0,0,-,1,0.20,14,1,3,4,12.9,0,0.0,0.0,-
4,,仁木 希,5,■,■,■,■,■,60,25,5,41.7,5.00,0,0,0,-,0,-,16,1,0,9,20.3,33,27.0,0.0,81.8
5,,山本 愛,5,■,■,■,■,■,37,18,1,48.6,3.60,5,4,1,80.0,1,0.20,20,1,1,10,16.5,7,4.0,0.0,57.1
6,L,有田 佳織,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,31.0,0.0,72.1
7,,松崎 さ代子,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
8,,中村 真美,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 めぐみ,5,■,■,■,■,■,13,1,3,7.7,0.20,0,0,0,-,2,0.40,11,1,3,3,14.1,0,0.0,0.0,-
11,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,栗田 奈穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,75,11,39.7,15.00,5,4,1,80.0,6,1.20,102,5,11,46,15.4,97,71.0,0.0,73.2
