背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,□,■,■,,,13,6,0,46.2,2.00,0,0,0,-,0,-,10,0,0,4,10.0,17,4.0,0.0,23.5
2,,小玉 佐知子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,2,■,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
5,,西脇 万里子,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,アダムス モニーク,3,■,■,■,,,23,10,0,43.5,3.33,0,0,0,-,1,0.33,11,0,2,4,9.1,14,10.0,0.0,71.4
7,,武田 菜穂子,3,□,■,■,,,6,4,0,66.7,1.33,0,0,0,-,3,1.00,8,0,0,3,9.4,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,40,15,2,37.5,5.00,9,5,0,55.6,2,0.67,16,1,1,5,12.8,12,3.0,0.0,25.0
13,,荒木 絵里香,3,■,■,■,,,17,8,3,47.1,2.67,0,0,0,-,1,0.33,10,0,1,5,12.5,1,1.0,0.0,100.0
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
15,,中道 瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大山 未希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,45,5,42.1,15.00,9,5,0,55.6,7,2.33,65,1,5,25,10.8,67,34.0,0.0,50.7
