背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,2,16.2,8,7.0,0.0,87.5
2,,成田 郁久美,4,■,■,■,■,,23,8,1,34.8,2.00,0,0,0,-,2,0.50,12,0,4,0,0.0,27,14.0,0.0,51.9
3,,落合 真理,4,■,■,■,■,,44,12,4,27.3,3.00,0,0,0,-,0,-,15,1,0,2,8.7,35,29.0,0.0,82.9
4,,先野 久美子,4,■,■,■,■,,23,6,1,26.1,1.50,0,0,0,-,2,0.50,11,0,0,0,0.0,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,青木 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,48,18,3,37.5,4.50,3,2,0,66.7,4,1.00,15,0,3,4,6.7,2,1.0,0.0,50.0
10,,鶴田 桂子,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
12,,渡辺 真由美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
18,,筒井 視穂子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,トーマス イライシャ,4,■,■,■,■,,28,7,2,25.0,1.75,0,0,0,-,2,0.50,8,0,1,2,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,169,54,11,32.0,13.50,3,2,0,66.7,10,2.50,87,2,9,15,6.1,97,71.0,0.0,73.2
