背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,0.0,33.3
2,,成田 郁久美,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,5,1.67,15,2,2,2,14.0,17,11.0,0.0,64.7
3,,落合 真理,3,■,■,■,,,23,11,2,47.8,3.67,1,0,0,0.0,1,0.33,20,1,0,4,9.0,24,12.0,0.0,50.0
4,,先野 久美子,3,■,■,■,,,19,11,0,57.9,3.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,3,■,■,■,,,30,9,3,30.0,3.00,1,0,1,0.0,2,0.67,6,0,0,2,8.3,0,0.0,0.0,-
10,,鶴田 桂子,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,7,0,1,3,10.7,0,0.0,0.0,-
12,,渡辺 真由美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,4,12.5,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
17,,橋本 直子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
18,,筒井 視穂子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,2,1.00,2,0,0,0,0.0,5,4.0,0.0,80.0
26,,トーマス イライシャ,3,■,■,■,,,21,13,0,61.9,4.33,0,0,0,-,3,1.00,8,0,2,1,3.1,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,106,50,6,47.2,16.67,2,0,1,0.0,16,5.33,78,3,7,20,9.5,63,35.0,0.0,55.6
