背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,33,12,0,36.4,4.00,5,3,0,60.0,0,-,10,0,2,1,2.5,9,7.0,0.0,77.8
3,,フールマン フランシーヌ,3,■,■,■,,,20,16,0,80.0,5.33,0,0,0,-,5,1.67,12,1,3,3,12.9,0,0.0,0.0,-
4,,庄司 夕起,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,8,0,0,1,3.1,0,0.0,0.0,-
6,,島崎 みゆき,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
9,,榛澤 舞子,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,2,0.67,17,2,3,5,19.1,10,4.0,0.0,40.0
10,,加藤 理絵,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
11,,吉原 知子,3,■,■,■,,,19,6,0,31.6,2.00,0,0,0,-,1,0.33,9,0,1,4,11.1,16,7.0,0.0,43.8
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,12,1,1,4,15.0,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,48,2,44.4,16.00,5,3,0,60.0,9,3.00,73,4,13,19,11.4,54,34.0,0.0,63.0
