背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,4,■,■,■,□,,17,6,1,35.3,1.50,2,0,0,0.0,1,0.25,11,0,2,6,13.6,26,13.0,0.0,50.0
2,,小玉 佐知子,3,■,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
3,,五十川 葉子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,芝田 安希,3,,□,□,■,,4,0,2,0.0,-,0,0,0,-,1,0.33,1,0,0,0,0.0,5,2.0,0.0,40.0
5,,西脇 万里子,2,■,■,,,,7,1,3,14.3,0.50,0,0,0,-,0,-,6,1,0,2,25.0,0,0.0,0.0,-
6,,アダムス モニーク,4,■,■,■,■,,33,10,3,30.3,2.50,2,0,0,0.0,0,-,11,1,2,4,16.4,27,18.0,0.0,66.7
7,,武田 菜穂子,3,,□,■,■,,6,3,0,50.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
12,,大山 加奈,4,■,■,■,■,,38,16,4,42.1,4.00,10,4,1,40.0,2,0.50,14,1,2,4,12.9,2,0.0,0.0,0.0
13,,荒木 絵里香,4,■,■,■,■,,21,10,2,47.6,2.50,0,0,0,-,2,0.50,17,0,0,4,5.9,0,0.0,0.0,-
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
15,,中道 瞳,3,,■,■,■,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
16,,大山 未希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,47,15,36.4,11.75,14,4,1,28.6,6,1.50,80,3,6,25,11.1,84,52.0,0.0,61.9
