背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,31,13,3,41.9,3.25,0,0,0,-,0,-,15,0,0,6,10.0,16,10.0,0.0,62.5
3,,米村 信子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
4,,野村 まり,4,■,■,□,■,,11,4,0,36.4,1.00,0,0,0,-,1,0.25,8,1,0,0,10.0,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,村田 奈都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,□,■,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
16,,河野 志保,3,,□,■,□,,9,4,0,44.4,1.33,0,0,0,-,0,-,9,0,0,4,11.1,15,12.0,0.0,80.0
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
21,,森 和代,4,■,■,■,■,,44,18,3,40.9,4.50,2,1,0,50.0,3,0.75,14,0,1,4,7.1,14,6.0,0.0,42.9
25,,川井 梅香,4,■,■,■,■,,57,13,0,22.8,3.25,0,0,0,-,1,0.25,18,1,0,3,8.6,10,3.0,0.0,30.0
33,,若浦 貴子,4,■,■,■,■,,43,11,1,25.6,2.75,0,0,0,-,2,0.50,20,1,1,4,9.0,8,5.0,0.0,62.5
41,,小菅 真弓,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,196,63,7,32.1,15.75,2,1,0,50.0,7,1.75,97,3,3,25,8.9,79,46.0,0.0,58.2
