背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,38,9,4,23.7,2.25,1,0,0,0.0,4,1.00,10,0,0,6,15.0,18,10.0,0.0,55.6
1,,ハニーフ タイーバ,4,■,■,■,■,,53,23,3,43.4,5.75,11,4,1,36.4,1,0.25,13,0,0,9,17.3,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,27,10,3,37.0,2.50,1,0,0,0.0,0,-,26,1,0,11,13.7,12,9.0,0.0,75.0
7,,内藤 香菜子,4,□,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,3,0.75,14,0,1,4,7.1,11,5.0,0.0,45.5
9,,井村 仁美,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,4,4,5.9,0,0.0,0.0,-
10,,今村 直美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
11,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
14,,三澤 由佳,4,■,■,■,■,,20,8,2,40.0,2.00,0,0,0,-,3,0.75,12,2,3,3,21.2,1,0.0,0.0,0.0
15,,宣 美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
チーム合計,チーム合計,チーム合計,4,,,,,,150,54,12,36.0,13.50,13,4,1,30.8,11,2.75,93,3,8,38,13.0,69,38.0,0.0,55.1
