背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,0,-,18,3,0,5,21.4,12,8.0,0.0,66.7
3,,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,2,0.67,11,1,0,2,11.8,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,上田 麻乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,8,21.4,0,0.0,0.0,-
16,,河野 志保,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,7.0,0.0,100.0
21,,森 和代,3,■,■,■,,,26,17,2,65.4,5.67,0,0,0,-,1,0.33,8,1,0,3,19.4,23,14.0,0.0,60.9
25,,川井 梅香,3,■,■,■,,,26,12,1,46.2,4.00,0,0,0,-,0,-,10,0,1,1,2.5,10,7.0,0.0,70.0
33,,若浦 貴子,3,■,■,■,,,30,15,1,50.0,5.00,0,0,0,-,1,0.33,10,0,0,1,2.5,6,5.0,0.0,83.3
41,,小菅 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,55,4,52.4,18.33,0,0,0,-,4,1.33,74,6,1,20,13.8,59,42.0,0.0,71.2
