背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,25,10,0,40.0,3.33,5,1,0,20.0,0,-,18,0,2,3,4.2,18,10.0,0.0,55.6
3,,フールマン フランシーヌ,3,■,■,■,,,25,12,0,48.0,4.00,0,0,0,-,1,0.33,10,3,1,0,24.0,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
6,,島崎 みゆき,3,■,■,■,,,9,3,2,33.3,1.00,0,0,0,-,2,0.67,16,3,2,2,19.4,5,4.0,0.0,80.0
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
9,,榛澤 舞子,3,■,■,■,,,24,13,1,54.2,4.33,1,1,0,100.0,0,-,9,1,2,0,11.1,12,9.0,0.0,75.0
11,,吉原 知子,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,12,0,1,2,4.2,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 麻里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,45,3,47.4,15.00,6,2,0,33.3,7,2.33,73,7,9,8,11.0,49,35.0,0.0,71.4
