背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,5,■,■,■,■,■,17,7,0,41.2,1.40,0,0,0,-,6,1.20,9,0,0,3,8.3,3,3.0,0.0,100.0
2,,谷口 雅美,2,,□,,□,,2,0,0,0.0,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0.0,0.0,-
3,,森山 淳子,5,■,■,■,■,■,25,7,0,28.0,1.40,1,0,0,0.0,4,0.80,15,0,0,6,10.0,6,5.0,0.0,83.3
4,,シルバ ラケル,5,■,■,■,■,■,38,15,4,39.5,3.00,4,2,1,50.0,0,-,19,0,2,5,6.6,32,18.0,0.0,56.2
5,L,菅山 かおる,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
6,,熊前 知加子,5,■,■,■,■,■,46,14,3,30.4,2.80,5,2,0,40.0,0,-,21,2,0,10,20.5,25,20.0,0.0,80.0
7,,竹下 佳江,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,15,2,1,8,24.0,0,0.0,0.0,-
8,,佐田 樹理,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,2,0.0,0.0,0.0
9,,宝来 麻紀子,5,■,■,■,■,■,50,16,5,32.0,3.20,2,1,0,50.0,3,0.60,8,0,0,2,6.2,8,5.0,0.0,62.5
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,朝倉 香苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,179,59,13,33.0,11.80,12,5,1,41.7,13,2.60,91,5,4,34,14.0,103,72.0,0.0,69.9
