背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
2,,温水 麻子,2,□,■,,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
4,,草深 暢子,5,□,■,■,■,■,52,18,3,34.6,3.60,0,0,0,-,0,-,17,0,2,6,8.8,29,23.0,0.0,79.3
5,,西村 光代,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
6,,横山 雅美,4,■,,■,■,■,5,2,0,40.0,0.50,0,0,0,-,1,0.25,13,1,0,4,13.8,0,0.0,0.0,-
7,,上田 かおり,5,■,■,■,■,■,15,8,0,53.3,1.60,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,18,7,0,38.9,1.40,0,0,0,-,2,0.40,8,1,2,2,16.2,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
11,,渡部 有香,5,■,■,■,■,■,48,18,3,37.5,3.60,5,0,1,0.0,3,0.60,19,0,4,5,6.6,1,0.0,0.0,0.0
14,,岡野 知子,5,■,■,■,■,■,52,21,3,40.4,4.20,0,0,0,-,1,0.20,17,0,0,4,5.9,26,19.0,0.0,73.1
15,,古舘 歩,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,16.2,10,3.0,0.0,30.0
18,,細田 絵理,4,■,,□,□,□,11,2,0,18.2,0.50,0,0,0,-,0,-,9,1,1,2,16.7,8,7.0,0.0,87.5
チーム合計,チーム合計,チーム合計,5,,,,,,206,77,10,37.4,15.40,5,0,1,0.0,9,1.80,108,4,10,29,9.9,97,69.0,0.0,71.1
