背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,40,16,3,40.0,3.20,0,0,0,-,2,0.40,16,0,1,3,4.7,16,15.0,0.0,93.8
1,,ハニーフ タイーバ,5,■,■,■,■,■,66,31,2,47.0,6.20,29,14,0,48.3,1,0.20,15,0,4,0,0.0,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,36,17,3,47.2,3.40,0,0,0,-,0,-,25,1,2,7,10.2,26,17.0,0.0,65.4
7,,内藤 香菜子,5,■,■,■,■,■,7,3,0,42.9,0.60,0,0,0,-,1,0.20,19,0,2,5,6.6,18,10.0,0.0,55.6
9,,井村 仁美,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,18,0,4,1,1.4,1,0.0,0.0,0.0
11,,伊地知 麻貴,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,田向 友美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,0.0,70.0
14,,三澤 由佳,5,■,■,■,■,■,23,9,2,39.1,1.80,0,0,0,-,3,0.60,20,1,1,2,6.5,0,0.0,0.0,-
16,,小松 留美,5,□,□,□,□,□,3,1,0,33.3,0.20,0,0,0,-,1,0.20,3,0,1,1,8.3,0,0.0,0.0,-
17,,春山 幸恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,26.0,0.0,83.9
チーム合計,チーム合計,チーム合計,5,,,,,,176,78,10,44.3,15.60,29,14,0,48.3,8,1.60,117,2,15,19,5.4,102,75.0,0.0,73.5
