背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,23,10,1,43.5,2.50,0,0,0,-,2,0.50,21,0,0,10,11.9,19,13.0,0.0,68.4
3,,米村 信子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,野村 まり,4,■,■,■,■,,20,7,0,35.0,1.75,0,0,0,-,3,0.75,12,0,0,2,4.2,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,村田 奈都美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,4.0,0.0,80.0
15,,岡野 弘子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,16,1,0,4,12.5,0,0.0,0.0,-
16,,河野 志保,2,,□,,□,,4,2,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,16.0,0.0,72.7
21,,森 和代,4,■,■,■,■,,56,19,3,33.9,4.75,1,0,0,0.0,1,0.25,11,0,2,3,6.8,10,4.0,0.0,40.0
25,,川井 梅香,4,■,■,■,■,,44,12,2,27.3,3.00,0,0,0,-,3,0.75,18,0,1,4,5.6,15,9.0,0.0,60.0
33,,若浦 貴子,4,■,■,■,■,,40,11,2,27.5,2.75,0,0,0,-,1,0.25,14,0,2,1,1.8,7,2.0,0.0,28.6
41,,小菅 真弓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,188,61,8,32.4,15.25,1,0,0,0.0,11,2.75,97,1,6,24,7.2,79,49.0,0.0,62.0
