背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,20,4,1,20.0,0.80,0,0,0,-,2,0.40,18,2,1,3,13.1,22,16.0,0.0,72.7
1,,ハニーフ タイーバ,5,■,■,■,■,■,78,34,6,43.6,6.80,25,6,3,24.0,2,0.40,15,0,1,8,13.3,4,2.0,0.0,50.0
3,,鈴木 洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,42,14,1,33.3,2.80,0,0,0,-,1,0.20,23,2,1,7,15.4,19,12.0,0.0,63.2
7,,内藤 香菜子,5,■,■,■,■,■,15,8,2,53.3,1.60,0,0,0,-,3,0.60,14,0,1,2,3.6,10,7.0,0.0,70.0
9,,井村 仁美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,伊地知 麻貴,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,18,0,1,1,1.4,0,0.0,0.0,-
14,,三澤 由佳,3,,,□,□,■,6,2,0,33.3,0.67,0,0,0,-,2,0.67,3,0,0,1,8.3,2,2.0,0.0,100.0
16,,小松 留美,4,■,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,0,-,12,0,0,3,6.2,0,0.0,0.0,-
17,,春山 幸恵,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,22.0,0.0,71.0
チーム合計,チーム合計,チーム合計,5,,,,,,176,66,10,37.5,13.20,25,6,3,24.0,10,2.00,103,4,5,25,9.4,97,65.0,0.0,67.0
