背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,■,■,■,49,19,2,38.8,3.80,0,0,0,-,1,0.20,15,0,0,7,11.7,28,21.0,0.0,75.0
2,,小玉 佐知子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,18,0,0,4,5.6,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,3,,□,,□,□,4,2,0,50.0,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,5,■,■,■,■,■,23,9,2,39.1,1.80,0,0,0,-,3,0.60,11,0,1,2,4.5,1,0.0,0.0,0.0
6,,アダムス モニーク,5,■,■,■,■,■,47,21,2,44.7,4.20,0,0,0,-,1,0.20,25,1,3,6,9.2,42,28.0,0.0,66.7
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,5,■,■,■,■,■,52,17,6,32.7,3.40,10,4,1,40.0,4,0.80,11,0,3,3,6.8,3,3.0,0.0,100.0
13,,荒木 絵里香,5,■,■,■,■,■,21,8,1,38.1,1.60,0,0,0,-,3,0.60,21,1,0,6,11.9,0,0.0,0.0,-
14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,20.0,0.0,83.3
15,,中道 瞳,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,大山 未希,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,0.0,44.4
チーム合計,チーム合計,チーム合計,5,,,,,,197,76,13,38.6,15.20,10,4,1,40.0,13,2.60,104,2,7,28,8.5,107,76.0,0.0,71.0
