背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,23,5,1,21.7,1.67,0,0,0,-,2,0.67,12,2,1,1,17.1,16,9.0,0.0,56.2
2,,杉山 祥子,3,■,■,■,,,16,12,0,75.0,4.00,1,0,0,0.0,3,1.00,12,1,2,2,12.5,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,15,3,1,2,20.7,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,0,-,13,1,0,2,10.0,20,9.0,0.0,45.0
5,,山本 愛,3,■,■,■,,,16,5,3,31.2,1.67,5,2,1,40.0,1,0.33,10,0,0,1,2.5,1,0.0,0.0,0.0
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
7,,松崎 さ代子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
8,,中村 真美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,梅尾 千草,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 めぐみ,3,■,■,■,,,14,7,1,50.0,2.33,0,0,0,-,5,1.67,10,2,1,2,25.0,1,0.0,0.0,0.0
11,,渡邊 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,有田 沙織,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,39,5,43.8,13.00,6,2,1,33.3,12,4.00,73,9,6,10,14.7,53,30.0,0.0,56.6
