背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,13,0,0,3,5.8,0,0.0,0.0,-
2,,板橋 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,都澤 みどり,4,□,□,■,■,,13,7,0,53.8,1.75,0,0,0,-,1,0.25,11,0,1,2,4.5,11,9.0,0.0,81.8
4,,大沼 綾子,4,■,■,■,■,,30,11,1,36.7,2.75,2,0,0,0.0,1,0.25,13,1,1,3,11.9,1,0.0,0.0,0.0
6,,野村 美沙子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,3,15.0,6,3.0,0.0,50.0
8,L,菊池 由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
9,,熊沢 美穂,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,□,□,,6,1,1,16.7,0.25,0,0,0,-,0,-,7,0,0,1,3.6,22,16.0,0.0,72.7
13,,田原 香理,4,■,■,■,■,,17,6,2,35.3,1.50,0,0,0,-,4,1.00,8,0,0,0,0.0,0,0.0,0.0,-
15,,吉田 早織,4,■,■,■,■,,42,15,2,35.7,3.75,0,0,0,-,0,-,18,0,0,3,4.2,17,11.0,0.0,64.7
16,,クロフォード テリーズ,4,■,■,■,■,,40,21,3,52.5,5.25,5,1,0,20.0,1,0.25,14,0,1,3,5.4,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,151,63,9,41.7,15.75,7,1,0,14.3,7,1.75,89,1,4,18,6.0,84,53.0,0.0,63.1
