背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,54,21,1,38.9,4.20,11,5,1,45.5,1,0.20,18,0,1,1,1.4,11,9.0,0.0,81.8
3,,フールマン フランシーヌ,5,■,■,■,■,■,47,24,5,51.1,4.80,7,5,0,71.4,6,1.20,21,3,0,6,19.5,0,0.0,0.0,-
4,,庄司 夕起,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,22,10,2,45.5,2.00,0,0,0,-,0,-,31,1,0,8,9.0,0,0.0,0.0,-
6,,島崎 みゆき,5,■,■,■,■,■,25,5,2,20.0,1.00,0,0,0,-,3,0.60,17,0,0,1,1.5,16,8.0,0.0,50.0
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
9,,榛澤 舞子,5,■,■,■,■,■,36,16,1,44.4,3.20,4,1,0,25.0,1,0.20,16,0,3,3,4.7,47,34.0,0.0,72.3
11,,吉原 知子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,13,0,3,3,5.8,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 麻里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,78,11,41.5,15.60,22,11,1,50.0,11,2.20,116,4,7,22,7.7,89,63.0,0.0,70.8
