背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,34,13,2,38.2,3.25,8,3,0,37.5,0,-,16,0,1,2,3.1,7,4.0,0.0,57.1
3,,フールマン フランシーヌ,4,■,■,■,■,,24,15,1,62.5,3.75,1,1,0,100.0,7,1.75,17,1,3,3,9.1,0,0.0,0.0,-
4,,庄司 夕起,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,22,11,0,50.0,2.75,0,0,0,-,0,-,11,0,0,1,2.3,0,0.0,0.0,-
6,,島崎 みゆき,3,,□,□,□,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,19.0,0.0,82.6
9,,榛澤 舞子,4,■,■,■,■,,19,5,2,26.3,1.25,0,0,0,-,3,0.75,21,3,1,1,14.5,20,14.0,0.0,70.0
11,,吉原 知子,4,■,■,■,■,,12,6,1,50.0,1.50,0,0,0,-,2,0.50,16,1,1,2,9.4,19,11.0,0.0,57.9
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,20,2,2,1,9.2,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,115,54,6,47.0,13.50,9,4,0,44.4,14,3.50,104,8,8,10,9.1,69,48.0,0.0,69.6
