背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,41,13,3,31.7,2.60,1,1,0,100.0,2,0.40,20,1,0,5,10.2,35,20.0,0.0,57.1
1,,ハニーフ タイーバ,5,■,■,■,■,■,96,29,8,30.2,5.80,39,11,7,28.2,2,0.40,16,1,1,8,17.5,1,0.0,0.0,0.0
3,,鈴木 洋美,5,■,■,■,■,■,10,2,0,20.0,0.40,0,0,0,-,3,0.60,15,1,0,2,8.7,1,0.0,0.0,0.0
4,,小出 真弓,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,足立 留美,5,■,■,■,■,■,43,16,1,37.2,3.20,0,0,0,-,0,-,20,2,3,7,16.8,49,20.0,0.0,40.8
7,,内藤 香菜子,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井村 仁美,4,,□,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,13,2,2,3,21.2,0,0.0,0.0,-
11,,伊地知 麻貴,5,■,■,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
14,,三澤 由佳,5,■,■,■,■,■,16,6,3,37.5,1.20,0,0,0,-,2,0.40,18,0,1,10,13.9,1,0.0,0.0,0.0
16,,小松 留美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,0.0,36.8
チーム合計,チーム合計,チーム合計,5,,,,,,208,66,15,31.7,13.20,40,12,7,30.0,9,1.80,114,7,8,38,13.6,107,47.0,0.0,43.9
