背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,□,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,草深 暢子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,西村 光代,2,,□,,□,,3,1,0,33.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,横山 雅美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,18,1,0,4,10.0,0,0.0,0.0,-
7,,上田 かおり,4,■,■,■,■,,17,9,2,52.9,2.25,0,0,0,-,0,-,18,1,1,5,11.4,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,20,1,2,5.0,0.25,0,0,0,-,3,0.75,13,0,1,1,1.9,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
11,,渡部 有香,4,■,■,■,■,,42,21,3,50.0,5.25,8,3,1,37.5,5,1.25,15,0,1,5,8.3,0,0.0,0.0,-
14,,岡野 知子,4,■,■,■,■,,49,17,3,34.7,4.25,0,0,0,-,2,0.50,17,1,0,1,6.2,37,25.0,0.0,67.6
15,,古舘 歩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,細田 絵理,4,■,■,■,■,,27,11,0,40.7,2.75,1,1,0,100.0,1,0.25,19,0,1,2,2.6,25,18.0,0.0,72.0
チーム合計,チーム合計,チーム合計,4,,,,,,160,60,10,37.5,15.00,9,4,1,44.4,12,3.00,105,3,5,18,6.6,78,55.0,0.0,70.5
