背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,16,6,0,37.5,2.00,0,0,0,-,2,0.67,13,0,0,3,5.8,6,5.0,0.0,83.3
3,,米村 信子,2,□,,□,,,2,2,0,100.0,1.00,1,1,0,100.0,0,-,2,1,0,0,40.0,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,6,2.00,15,0,0,3,5.0,0,0.0,0.0,-
7,,神田 千絵,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高松 未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,15,0,0,3,5.0,0,0.0,0.0,-
16,,河野 志保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
21,,森 和代,3,■,■,■,,,34,14,1,41.2,4.67,1,0,0,0.0,2,0.67,11,1,1,1,9.5,13,9.0,0.0,69.2
25,,川井 梅香,3,■,■,■,,,27,7,3,25.9,2.33,0,0,0,-,1,0.33,16,0,0,0,0.0,3,2.0,0.0,66.7
33,,若浦 貴子,3,■,■,■,,,30,11,1,36.7,3.67,0,0,0,-,0,-,5,0,1,0,0.0,12,8.0,0.0,66.7
41,,小菅 真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,43,5,35.2,14.33,2,1,0,50.0,12,4.00,77,2,2,10,5.3,51,34.0,0.0,66.7
