背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,3,1.00,15,1,0,3,11.7,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,26,11,1,42.3,3.67,2,2,0,100.0,1,0.33,9,2,2,3,28.3,12,8.0,0.0,66.7
3,,森山 淳子,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,16,0,0,7,10.9,7,5.0,0.0,71.4
4,,シルバ ラケル,3,□,□,□,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,1,0,0,1,25.0,2,0.0,0.0,0.0
5,L,菅山 かおる,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
6,,熊前 知加子,3,■,■,■,,,30,13,1,43.3,4.33,2,0,0,0.0,3,1.00,8,0,2,5,15.6,9,5.0,0.0,55.6
7,,竹下 佳江,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
8,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,13,6.0,0.0,46.2
9,,宝来 麻紀子,3,■,■,■,,,19,9,1,47.4,3.00,2,1,0,50.0,1,0.33,5,0,0,0,0.0,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,朝倉 香苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高木 理江,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,113,50,5,44.2,16.67,6,3,0,50.0,9,3.00,73,3,4,28,13.4,53,32.0,0.0,60.4
