背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,■,■,■,39,14,0,35.9,2.80,2,0,0,0.0,1,0.20,14,0,1,6,10.7,35,16.0,0.0,45.7
2,,小玉 佐知子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,1,0,6,14.4,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,4,,□,□,□,□,9,3,1,33.3,0.75,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
5,,西脇 万里子,5,■,■,■,■,■,21,8,2,38.1,1.60,0,0,0,-,2,0.40,13,0,1,3,5.8,0,0.0,0.0,-
6,,アダムス モニーク,5,■,■,■,■,■,32,10,1,31.2,2.00,0,0,0,-,1,0.20,19,1,2,6,12.1,27,14.0,0.0,51.9
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,5,■,■,■,■,■,72,23,2,31.9,4.60,19,9,1,47.4,7,1.40,12,0,2,5,10.4,0,0.0,0.0,-
13,,荒木 絵里香,5,■,■,■,■,■,27,10,1,37.0,2.00,0,0,0,-,5,1.00,19,3,0,3,17.6,0,0.0,0.0,-
14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,19.0,0.0,67.9
15,,中道 瞳,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
16,,大山 未希,2,,□,,□,,5,2,0,40.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,206,70,7,34.0,14.00,21,9,1,42.9,16,3.20,102,5,6,31,11.7,97,53.0,0.0,54.6
