背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,□,□,□,□,□,4,3,0,75.0,0.60,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小玉 佐知子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,22,0,3,4,4.5,0,0.0,0.0,-
3,,五十川 葉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,芝田 安希,5,■,■,■,■,■,38,16,3,42.1,3.20,0,0,0,-,0,-,13,0,0,2,3.8,36,29.0,0.0,80.6
5,,西脇 万里子,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,3,0.60,15,0,1,1,1.7,0,0.0,0.0,-
6,,アダムス モニーク,5,■,■,■,■,■,51,20,3,39.2,4.00,0,0,0,-,5,1.00,16,2,2,3,14.7,24,17.0,0.0,70.8
7,,武田 菜穂子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,5,■,■,■,■,■,55,17,6,30.9,3.40,2,1,0,50.0,2,0.40,21,0,2,6,7.1,24,14.0,0.0,58.3
13,,荒木 絵里香,5,■,■,■,■,■,32,15,3,46.9,3.00,0,0,0,-,3,0.60,19,1,0,4,9.5,0,0.0,0.0,-
14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,26.0,0.0,92.9
15,,中道 瞳,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
16,,大山 未希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,200,83,15,41.5,16.60,2,1,0,50.0,13,2.60,112,3,9,21,6.8,112,86.0,0.0,76.8
