背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,板橋 恵,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
3,,都澤 みどり,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,0,-,13,0,1,1,1.9,19,15.0,0.0,78.9
4,,大沼 綾子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,野村 美沙子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,小金澤 弘江,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,0,-,9,0,0,2,5.6,10,8.0,0.0,80.0
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,1,□,,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
12,L,齋藤 加奈子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
13,,田原 香理,3,■,■,■,,,21,8,0,38.1,2.67,0,0,0,-,3,1.00,4,0,0,1,6.2,0,0.0,0.0,-
15,,吉田 早織,3,■,■,■,,,22,4,3,18.2,1.33,0,0,0,-,0,-,8,0,0,4,12.5,19,10.0,0.0,52.6
16,,クロフォード テリーズ,3,■,■,■,,,29,6,1,20.7,2.00,1,0,0,0.0,0,-,6,0,1,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,31,6,27.7,10.33,1,0,0,0.0,3,1.00,50,0,3,14,7.0,63,46.0,0.0,73.0
