背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0
2,,成田 郁久美,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,3,1.00,12,1,2,2,12.5,26,17.0,0.0,65.4
3,,落合 真理,3,■,■,■,,,30,9,0,30.0,3.00,0,0,0,-,2,0.67,14,0,0,1,1.8,16,14.0,0.0,87.5
4,,先野 久美子,3,■,■,■,,,16,7,1,43.8,2.33,0,0,0,-,2,0.67,13,0,1,4,7.7,1,1.0,0.0,100.0
5,,小山 修加,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,青木 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,3,■,■,■,,,22,12,1,54.5,4.00,0,0,0,-,0,-,12,0,3,2,4.2,0,0.0,0.0,-
10,,鶴田 桂子,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0.0,0.0,-
12,,渡辺 真由美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
18,,筒井 視穂子,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
26,,トーマス イライシャ,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,2,0.67,7,0,0,3,10.7,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,104,44,3,42.3,14.67,0,0,0,-,10,3.33,74,2,9,14,7.2,61,46.0,0.0,75.4
