背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,35,7,2,20.0,2.33,5,1,0,20.0,2,0.67,8,0,1,0,0.0,13,10.0,0.0,76.9
3,,フールマン フランシーヌ,3,■,■,■,,,23,14,0,60.9,4.67,0,0,0,-,2,0.67,11,0,3,0,0.0,1,1.0,0.0,100.0
5,,多治見 麻子,3,■,■,■,,,22,8,2,36.4,2.67,0,0,0,-,3,1.00,14,0,0,5,8.9,0,0.0,0.0,-
6,,島崎 みゆき,3,■,■,■,,,12,8,1,66.7,2.67,0,0,0,-,3,1.00,14,0,0,1,1.8,4,3.0,0.0,75.0
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
9,,榛澤 舞子,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,0,-,13,0,1,1,1.9,20,17.0,0.0,85.0
11,,吉原 知子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,,久保庭 怜奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,14,0,2,2,3.6,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 麻里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,109,46,6,42.2,15.33,5,1,0,20.0,11,3.67,74,0,7,9,3.0,58,48.0,0.0,82.8
