背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,33,8,3,24.2,2.00,0,0,0,-,1,0.25,15,0,2,1,1.7,23,22.0,0.0,95.7
1,,ハニーフ タイーバ,4,■,■,■,■,,53,20,3,37.7,5.00,15,4,1,26.7,5,1.25,19,1,4,4,10.5,0,0.0,0.0,-
3,,鈴木 洋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,33,10,1,30.3,2.50,0,0,0,-,0,-,18,3,1,4,21.1,30,20.0,0.0,66.7
7,,内藤 香菜子,4,■,■,■,■,,12,4,2,33.3,1.00,0,0,0,-,2,0.50,9,0,1,1,2.8,1,1.0,0.0,100.0
11,,伊地知 麻貴,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,13,2,2,0,12.3,0,0.0,0.0,-
12,,伊豫谷 瞳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,田向 友美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
14,,三澤 由佳,4,■,■,■,■,,20,8,1,40.0,2.00,0,0,0,-,0,-,11,0,2,1,2.3,2,2.0,0.0,100.0
16,,小松 留美,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,,後藤 恵里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,21.0,0.0,95.5
チーム合計,チーム合計,チーム合計,4,,,,,,153,51,10,33.3,12.75,15,4,1,26.7,9,2.25,90,6,12,13,9.6,80,68.0,0.0,85.0
