背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,74,37,4,50.0,7.40,13,6,1,46.2,4,0.80,12,1,0,2,10.8,28,23.0,0.0,82.1
3,,フールマン フランシーヌ,5,■,■,■,■,■,38,23,1,60.5,4.60,0,0,0,-,4,0.80,22,0,2,4,4.5,1,1.0,0.0,100.0
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,島崎 みゆき,5,■,■,■,■,■,12,3,1,25.0,0.60,0,0,0,-,1,0.20,13,0,0,4,7.7,8,7.0,0.0,87.5
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,15.0,0.0,83.3
9,,榛澤 舞子,5,■,■,■,■,■,24,10,1,41.7,2.00,0,0,0,-,0,-,32,1,1,5,6.4,39,32.0,0.0,82.1
11,,吉原 知子,5,■,■,■,■,■,29,9,1,31.0,1.80,0,0,0,-,1,0.20,11,0,0,4,9.1,1,0.0,0.0,0.0
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,1,0.20,15,0,2,3,5.0,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,179,83,9,46.4,16.60,13,6,1,46.2,11,2.20,105,2,5,22,6.8,95,78.0,0.0,82.1
