背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,2,□,□,,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
4,,草深 暢子,1,,□,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
5,,西村 光代,1,,□,,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,横山 雅美,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,23,0,0,7,7.6,0,0.0,0.0,-
7,,上田 かおり,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,13,1,0,5,15.8,0,0.0,0.0,-
8,,井上 香織,4,■,■,■,■,,19,4,0,21.1,1.00,0,0,0,-,4,1.00,6,0,0,0,0.0,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,15.0,0.0,100.0
11,,渡部 有香,4,■,■,■,■,,40,23,0,57.5,5.75,6,2,0,33.3,1,0.25,16,1,2,7,15.9,0,0.0,0.0,-
13,,松下 友香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,岡野 知子,4,■,■,■,■,,26,9,1,34.6,2.25,1,0,0,0.0,2,0.50,15,1,1,7,17.0,32,21.0,0.0,65.6
15,,古舘 歩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,1,0,1,52.5,1,1.0,0.0,100.0
18,,細田 絵理,4,■,■,■,■,,34,9,2,26.5,2.25,0,0,0,-,0,-,10,0,0,3,7.5,12,5.0,0.0,41.7
チーム合計,チーム合計,チーム合計,4,,,,,,145,56,4,38.6,14.00,7,2,0,28.6,11,2.75,91,4,4,31,12.0,64,43.0,0.0,67.2
