背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,4,1.00,6,0,1,1,4.2,0,0.0,0.0,-
2,L,田辺 修,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,14.0,0.0,50.0
3,,古田 史郎,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 茂,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,米山 裕太,4,■,■,■,■,,23,6,0,26.1,1.50,5,2,0,40.0,4,1.00,15,1,1,2,10.0,14,10.0,0.0,71.4
7,,相澤 寿,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,5,0,0,0,0.0,1,0.0,0.0,0.0
9,,阿部 裕太,3,,□,■,■,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,10,0,1,1,2.5,0,0.0,0.0,-
10,,越谷 章,4,■,■,■,■,,26,10,2,38.5,2.50,3,2,0,66.7,0,-,20,2,4,5,15.2,31,21.0,0.0,67.7
12,,ボヨビッチ デヤン,4,■,■,■,■,,46,20,2,43.5,5.00,13,8,1,61.5,3,0.75,16,0,4,6,9.4,0,0.0,0.0,-
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,篠田 歩,3,□,,□,■,,4,1,0,25.0,0.33,0,0,0,-,1,0.33,9,0,1,0,0.0,0,0.0,0.0,-
18,,鈴木 悠二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,3,2,21.7,0,0.0,0.0,-
20,,大木 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,43,4,38.4,10.75,21,12,1,57.1,14,3.50,89,4,15,17,8.8,74,45.0,0.0,60.8
