背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,3,■,■,■,,,4,1,1,25.0,0.33,0,0,0,-,3,1.00,9,0,0,1,2.8,1,1.0,0.0,100.0
2,,徳丸 善基,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,1,0.33,5,0,1,1,5.0,1,1.0,0.0,100.0
5,,浜崎 勇矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,3,■,■,□,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,3,0,3,0,0.0,1,0.0,0.0,0.0
9,,五十嵐 元,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,4,2.0,0.0,50.0
10,,オンテレ ジェームス,3,■,■,■,,,46,16,4,34.8,5.33,17,6,3,35.3,1,0.33,14,2,3,4,20.0,0,0.0,0.0,-
12,L,興梠 龍司,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,中島 悠樹,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,長江 晃生,3,□,□,■,,,14,5,3,35.7,1.67,2,1,1,50.0,1,0.33,8,0,1,2,6.2,2,0.0,0.0,0.0
18,,山田 要平,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,1,3,1,13.1,0,0.0,0.0,-
19,L,迫谷 竜児,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,15.0,0.0,78.9
20,,高橋 貴広,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 和人,3,■,■,■,,,20,6,1,30.0,2.00,1,0,0,0.0,0,-,11,1,2,5,18.6,34,23.0,0.0,67.6
チーム合計,チーム合計,チーム合計,3,,,,,,102,34,9,33.3,11.33,20,7,4,35.0,7,2.33,66,4,13,15,10.8,62,42.0,0.0,67.7
