背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,□,□,,4,1,3,25.0,0.25,0,0,0,-,2,0.50,6,0,1,2,8.3,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,9,5,1,55.6,1.25,0,0,0,-,5,1.25,13,0,2,2,3.8,0,0.0,0.0,-
5,,柴小屋 康行,4,■,■,■,■,,31,16,3,51.6,4.00,6,3,1,50.0,0,-,11,1,5,3,15.9,21,12.0,0.0,57.1
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,16,1,2,3,10.9,0,0.0,0.0,-
8,,金子 隆行,3,,□,■,■,,13,7,0,53.8,2.33,0,0,0,-,2,0.67,6,0,1,3,12.5,23,17.0,0.0,73.9
9,,アンドレ ナシメント,4,■,■,■,■,,32,17,1,53.1,4.25,11,8,0,72.7,0,-,20,4,3,6,25.5,0,0.0,0.0,-
12,,塩田 達也,2,,,■,■,,11,7,1,63.6,3.50,0,0,0,-,1,0.50,7,0,2,2,7.1,2,2.0,0.0,100.0
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,19.0,0.0,79.2
14,,二木 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,□,□,,13,3,1,23.1,0.75,0,0,0,-,0,-,9,0,0,2,5.6,14,8.0,0.0,57.1
21,,松崎 廣光,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,113,56,10,49.6,14.00,17,11,1,64.7,10,2.50,91,6,17,23,12.5,86,58.0,0.0,67.4
