背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,17,7,2,41.2,1.40,2,0,1,0.0,2,0.40,18,0,3,6,8.3,43,28.0,0.0,65.1
2,,深津 貴之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,重村 健太,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,2,0.40,17,0,1,1,1.5,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,14,6,0,42.9,1.20,0,0,0,-,0,-,21,2,2,5,14.5,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,20.0,0.0,87.0
8,,レオナルド メロ,5,■,■,■,■,■,53,22,2,41.5,4.40,19,9,1,47.4,6,1.20,21,2,3,7,16.9,0,0.0,0.0,-
9,,白岩 直也,1,,,□,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
10,,井上 崇昭,2,,,,■,■,20,4,3,20.0,2.00,2,0,1,0.0,1,0.50,5,0,2,1,5.0,13,8.0,0.0,61.5
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,,□,22,10,2,45.5,2.50,5,3,0,60.0,0,-,6,0,1,3,12.5,19,8.0,0.0,42.1
13,,岡本 秀明,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,幡司 一貴,5,■,■,■,■,■,16,7,2,43.8,1.40,0,0,0,-,3,0.60,22,0,2,6,6.8,3,2.0,0.0,66.7
16,,加藤 伊織,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,147,56,11,38.1,11.20,28,12,3,42.9,15,3.00,115,4,15,29,9.4,102,67.0,0.0,65.7
