背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,22.0,0.0,84.6
3,,石島 雄介,3,■,■,■,,,19,5,2,26.3,1.67,4,2,1,50.0,1,0.33,12,1,2,5,17.1,11,10.0,0.0,90.9
4,,北島 武,3,□,■,■,,,18,11,0,61.1,3.67,2,0,0,0.0,0,-,6,0,1,3,12.5,17,13.0,0.0,76.5
5,,内藤 和也,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
8,,金井 修也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,名田 篤史,1,■,,,,,7,1,1,14.3,1.00,0,0,0,-,1,1.00,2,0,0,0,0.0,7,6.0,0.0,85.7
10,,千々木 駿介,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,12,0,0,1,2.1,1,0.0,0.0,0.0
14,L,坂梨 朋彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,3,■,■,■,,,31,13,2,41.9,4.33,14,4,1,28.6,1,0.33,10,0,1,2,5.0,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,6,13.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,38,5,42.2,12.67,20,6,2,30.0,7,2.33,67,1,5,19,8.3,62,51.0,0.0,82.3
