背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,24,11,1,45.8,2.75,10,4,0,40.0,1,0.25,17,0,4,9,13.2,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,3,0,0,0.0,-,0,0,0,-,2,0.40,13,0,3,5,9.6,0,0.0,0.0,-
3,,山添 信也,3,,,□,■,■,8,4,1,50.0,1.33,0,0,0,-,1,0.33,15,1,1,4,12.0,0,0.0,0.0,-
4,,伊東 勇樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,4,□,,□,□,■,14,5,2,35.7,1.25,4,1,2,25.0,1,0.25,7,0,1,1,3.6,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,4,0.80,11,0,2,4,9.1,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,,□,,□,,5,2,0,40.0,1.00,0,0,0,-,0,-,3,0,0,3,25.0,7,4.0,0.0,57.1
11,,チアーゴ アウヴェス,5,■,■,■,■,■,35,11,5,31.4,2.20,8,3,2,37.5,4,0.80,16,0,6,3,4.7,10,5.0,0.0,50.0
12,,森田 亜貴斗,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,□,,5,1,1,20.0,0.25,0,0,0,-,1,0.25,8,0,0,1,3.1,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,■,■,■,29,15,1,51.7,3.00,5,3,1,60.0,0,-,12,0,0,5,10.4,49,34.0,0.0,69.4
16,,大竹 貴久,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,139,58,12,41.7,11.60,27,11,5,40.7,14,2.80,106,1,19,36,9.2,90,59.0,0.0,65.6
