背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,30,21,0,70.0,7.00,13,9,0,69.2,2,0.67,13,0,2,4,7.7,0,0.0,0.0,-
2,,宇佐美 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,伊東 勇樹,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,3,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
8,,川村 慎二,1,□,,,,,1,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,チアーゴ アウヴェス,3,■,■,■,,,23,8,1,34.8,2.67,6,1,1,16.7,3,1.00,11,1,2,4,18.2,18,12.0,0.0,66.7
12,,森田 亜貴斗,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,2,0.67,7,0,2,0,0.0,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,12,0,0,1,2.1,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,29,14,4,48.3,4.67,8,4,1,50.0,1,0.33,10,0,1,1,2.5,19,13.0,0.0,68.4
16,,大竹 貴久,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,15,0,1,1,1.7,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,0.0,69.6
18,,谷村 孝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,53,7,53.0,17.67,28,14,3,50.0,11,3.67,74,1,11,11,5.1,62,42.0,0.0,67.7
