背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
2,,深津 貴之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,重村 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,5,0,0,3,15.0,0,0.0,0.0,-
6,,近 裕崇,2,■,■,,,,4,0,1,0.0,-,0,0,0,-,1,0.50,5,0,1,3,15.0,0,0.0,0.0,-
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
8,,レオナルド メロ,3,■,■,■,,,36,18,1,50.0,6.00,13,6,1,46.2,0,-,12,0,3,4,8.3,0,0.0,0.0,-
10,,井上 崇昭,2,■,■,,,,15,6,1,40.0,3.00,1,1,0,100.0,0,-,5,0,0,5,25.0,6,2.0,0.0,33.3
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,2,□,,■,,,10,4,0,40.0,2.00,2,2,0,100.0,1,0.50,3,1,1,1,41.7,5,4.0,0.0,80.0
13,,岡本 秀明,3,■,■,■,,,10,5,1,50.0,1.67,5,1,1,20.0,0,-,15,0,2,7,11.7,46,29.0,0.0,63.0
14,,幡司 一貴,2,,□,■,,,4,1,1,25.0,0.50,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
15,,長山 拓未,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
16,,加藤 伊織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,40,5,46.0,13.33,21,10,2,47.6,4,1.33,62,1,8,28,12.9,63,40.0,0.0,63.5
