背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
4,,近藤 茂,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,25,2,0,9,16.2,0,0.0,0.0,-
5,,米山 裕太,3,■,■,■,,,17,11,1,64.7,3.67,2,2,0,100.0,2,0.67,8,0,0,3,9.4,13,3.0,0.0,23.1
6,,渡辺 俊介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,相澤 寿,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,2,0.67,7,0,0,5,17.9,0,0.0,0.0,-
8,,瀬戸口 竜矢,1,,,□,,,1,0,1,0.0,-,1,0,1,0.0,0,-,0,0,0,0,-,2,1.0,0.0,50.0
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ボヨビッチ デヤン,3,■,■,■,,,22,15,0,68.2,5.00,7,4,0,57.1,1,0.33,16,2,3,5,17.8,0,0.0,0.0,-
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,3,■,■,■,,,22,10,0,45.5,3.33,6,4,0,66.7,0,-,7,0,1,5,17.9,6,4.0,0.0,66.7
17,,篠田 歩,3,■,■,■,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,10,1,1,3,15.5,1,0.0,0.0,0.0
18,,鈴木 悠二,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,45,2,60.0,15.00,16,10,1,62.5,7,2.33,77,5,7,31,15.5,43,23.0,0.0,53.5
