背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
5,,上場 雄也,4,□,,□,□,■,22,10,1,45.5,2.50,8,5,1,62.5,1,0.25,6,0,1,2,8.3,0,0.0,0.0,-
6,,山内 隆宏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,13,0,1,0,0.0,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,41,15,3,36.6,3.00,7,3,1,42.9,2,0.40,18,0,3,2,2.8,36,27.0,0.0,75.0
14,,加賀 龍哉,5,■,■,■,■,■,14,8,3,57.1,1.60,0,0,0,-,2,0.40,15,0,2,4,6.7,0,0.0,0.0,-
15,,衛藤 英興,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,1,,,,□,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,0,0,0,0,-,4,3.0,0.0,75.0
18,,山本 雄史,5,■,■,■,■,■,12,7,0,58.3,1.40,0,0,0,-,2,0.40,27,0,1,7,6.5,0,0.0,0.0,-
19,L,高志保 匡,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,18.0,0.0,90.0
26,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,三上 圭治郎,5,□,□,□,□,□,2,0,1,0.0,-,2,0,1,0.0,0,-,0,0,0,0,-,9,8.0,0.0,88.9
28,,前田 和樹,5,■,■,■,■,□,20,6,5,30.0,1.20,2,1,1,50.0,2,0.40,10,0,4,0,0.0,17,14.0,0.0,82.4
30,,手塚 大,5,■,■,■,■,■,28,15,2,53.6,3.00,4,2,1,50.0,5,1.00,20,2,2,9,20.2,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,144,63,15,43.8,12.60,24,11,5,45.8,16,3.20,109,2,14,24,7.2,89,71.0,0.0,79.8
