背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0.0,0.0,-
2,L,田辺 修,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3
4,,近藤 茂,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,1,0.0,0.0,0.0
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,相澤 寿,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0.0,0.0,-
9,,阿部 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,越谷 章,3,■,■,■,,,22,14,1,63.6,4.67,1,0,0,0.0,0,-,10,0,1,4,10.0,25,22.0,0.0,88.0
12,,ボヨビッチ デヤン,3,■,■,■,,,32,12,5,37.5,4.00,16,5,5,31.2,1,0.33,11,2,2,1,18.6,0,0.0,0.0,-
14,,今田 祐介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
15,L,勝野 裕士,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,角田 辰徳,3,■,■,■,,,24,9,2,37.5,3.00,5,2,1,40.0,1,0.33,11,0,1,3,6.8,8,5.0,0.0,62.5
17,,篠田 歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,2,0,33.3,0,0.0,0.0,-
20,,大木 貴之,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,96,43,8,44.8,14.33,22,7,6,31.8,7,2.33,64,3,8,13,9.5,66,51.0,0.0,77.3
