背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,鈴木 寛史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,□,,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,10,0,1,5,12.5,1,1.0,0.0,100.0
5,,柴小屋 康行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,岡本 祥吾,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
8,,金子 隆行,2,□,,■,,,9,3,0,33.3,1.50,3,0,0,0.0,1,0.50,4,0,0,0,0.0,4,1.0,0.0,25.0
9,,アンドレ ナシメント,2,□,,■,,,8,3,0,37.5,1.50,3,1,0,33.3,1,0.50,3,0,1,1,8.3,0,0.0,0.0,-
12,,塩田 達也,3,■,■,■,,,13,7,1,53.8,2.33,0,0,0,-,2,0.67,10,1,0,6,23.0,0,0.0,0.0,-
13,L,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,二木 健太,2,,□,■,,,4,0,0,0.0,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0.0,0.0,-
15,L,佐別當 賢治,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
17,,牟田 真司,2,■,■,,,,17,5,2,29.4,2.50,1,0,1,0.0,0,-,7,1,2,2,21.4,7,1.0,0.0,14.3
18,,武市 康,2,■,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,□,,,36,15,3,41.7,5.00,17,6,3,35.3,0,-,9,0,1,2,5.6,4,2.0,0.0,50.0
21,,松崎 廣光,3,■,■,■,,,19,4,3,21.1,1.33,2,1,0,50.0,0,-,11,0,1,2,4.5,33,26.0,0.0,78.8
チーム合計,チーム合計,チーム合計,3,,,,,,114,40,9,35.1,13.33,26,8,4,30.8,5,1.67,63,3,7,19,12.0,66,42.0,0.0,63.6
