背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,16,5,1,31.2,1.00,0,0,0,-,2,0.40,17,0,1,4,5.9,0,0.0,0.0,-
2,,鈴木 寛史,5,■,■,■,■,□,6,3,0,50.0,0.60,0,0,0,-,2,0.40,14,0,1,1,1.8,0,0.0,0.0,-
5,,柴小屋 康行,5,■,■,■,□,■,26,15,1,57.7,3.00,6,4,0,66.7,0,-,13,1,2,1,8.1,11,5.0,0.0,45.5
6,,岡本 祥吾,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,8,0,0,2,6.2,0,0.0,0.0,-
8,,金子 隆行,3,,□,□,■,,9,4,3,44.4,1.33,0,0,0,-,0,-,9,1,2,2,16.7,10,9.0,0.0,90.0
9,,アンドレ ナシメント,5,■,■,■,■,■,44,23,3,52.3,4.60,20,13,0,65.0,0,-,20,1,4,10,16.5,0,0.0,0.0,-
11,L,津曲 勝利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,□,□,,□,■,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
13,L,高橋 賢,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,14.0,0.0,53.8
14,,二木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,5,■,■,■,■,■,25,14,3,56.0,2.80,6,3,1,50.0,2,0.40,14,0,2,6,10.7,40,32.0,0.0,80.0
21,,松崎 廣光,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,127,65,11,51.2,13.00,32,20,1,62.5,7,1.40,104,3,14,29,9.5,87,60.0,0.0,69.0
