背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,5,■,■,■,■,■,10,7,0,70.0,1.40,0,0,0,-,4,0.80,18,0,0,4,5.6,0,0.0,0.0,-
2,L,井上 裕介,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,17.0,0.0,65.4
3,,石島 雄介,5,■,■,■,■,■,34,13,5,38.2,2.60,3,2,0,66.7,4,0.80,14,1,4,2,10.7,15,8.0,0.0,53.3
4,,北島 武,5,■,■,■,■,■,36,13,3,36.1,2.60,5,2,1,40.0,2,0.40,23,0,5,3,3.3,40,27.0,0.0,67.5
5,,内藤 和也,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
7,,エンダキ エムブレイ,5,■,■,■,■,■,61,20,13,32.8,4.00,16,8,5,50.0,4,0.80,19,0,7,5,6.6,1,0.0,0.0,0.0
8,,金井 修也,5,□,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0.0,0.0,-
9,,名田 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,千々木 駿介,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,横田 一義,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,2,0.40,13,0,1,5,9.6,1,0.0,0.0,0.0
14,L,坂梨 朋彦,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
16,,西尾 太作,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,大道 大輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,157,59,22,37.6,11.80,24,12,6,50.0,16,3.20,106,1,19,24,6.6,91,59.0,0.0,64.8
