背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,2,,,■,■,,15,8,2,53.3,4.00,6,3,2,50.0,0,-,7,0,2,3,10.7,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,13,3,3,3,27.3,0,0.0,0.0,-
3,,山添 信也,2,,,□,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,伊東 勇樹,2,□,,,□,,1,1,0,100.0,0.50,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,2,■,■,,,,8,4,0,50.0,2.00,1,1,0,100.0,1,0.50,7,1,2,2,18.6,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,5,1.25,17,0,0,5,7.4,0,0.0,0.0,-
7,L,山本 拓矢,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
8,,川村 慎二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,1,31.2,8,2.0,0.0,25.0
11,,チアーゴ アウヴェス,4,■,■,■,■,,16,11,2,68.8,2.75,2,2,0,100.0,1,0.25,16,1,4,6,14.4,29,19.0,0.0,65.5
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,0,-,17,1,0,6,13.5,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,24,14,0,58.3,3.50,1,1,0,100.0,2,0.50,8,0,0,6,18.8,18,7.0,0.0,38.9
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
チーム合計,チーム合計,チーム合計,4,,,,,,87,49,6,56.3,12.25,11,8,2,72.7,11,2.75,90,7,12,32,15.8,66,37.0,0.0,56.1
