背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,37,13,2,35.1,3.25,13,6,1,46.2,6,1.50,13,1,4,4,13.8,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,2,0.50,20,1,4,2,6.5,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,伊東 勇樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,0,-,10,0,2,2,5.0,0,0.0,0.0,-
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,2,,,□,■,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,6,0,0,4,16.7,10,9.0,0.0,90.0
11,,チアーゴ アウヴェス,4,■,■,■,□,,11,5,2,45.5,1.25,1,1,0,100.0,1,0.25,9,0,4,2,5.6,15,12.0,0.0,80.0
13,,枩田 優介,4,■,■,■,■,,15,8,1,53.3,2.00,0,0,0,-,0,-,12,0,1,3,6.2,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,34,20,1,58.8,5.00,11,7,0,63.6,1,0.25,18,1,2,8,16.7,33,22.0,0.0,66.7
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
18,,谷村 孝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,117,57,7,48.7,14.25,25,14,1,56.0,11,2.75,95,3,20,27,9.8,72,53.0,0.0,73.6
