背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,L,福田 誉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,13.0,0.0,48.1
5,,上場 雄也,5,□,□,□,■,■,23,10,3,43.5,2.00,9,4,2,44.4,2,0.40,8,1,2,5,25.6,0,0.0,0.0,-
6,,山内 隆宏,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,15,0,1,4,6.7,1,0.0,0.0,0.0
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,41,19,2,46.3,3.80,11,5,1,45.5,3,0.60,14,0,4,3,5.4,37,26.0,0.0,70.3
12,,阿部 篤史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,加賀 龍哉,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,2,0.40,17,0,0,2,2.9,1,1.0,0.0,100.0
15,,衛藤 英興,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,5,4.0,0.0,80.0
18,,山本 雄史,5,■,■,■,■,■,11,3,2,27.3,0.60,0,0,0,-,2,0.40,20,0,1,5,6.2,1,1.0,0.0,100.0
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,三上 圭治郎,2,,□,,□,,1,0,0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,,□,17,4,2,23.5,1.00,3,3,0,100.0,0,-,12,1,4,3,14.6,11,7.0,0.0,63.6
30,,手塚 大,5,■,■,■,■,■,34,16,4,47.1,3.20,9,4,2,44.4,3,0.60,12,0,5,4,8.3,5,1.0,0.0,20.0
チーム合計,チーム合計,チーム合計,5,,,,,,142,55,13,38.7,11.00,33,16,5,48.5,12,2.40,99,2,18,26,8.4,88,53.0,0.0,60.2
