背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,6,1.50,11,0,2,4,9.1,30,22.0,0.0,73.3
2,,深津 貴之,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
3,,重村 健太,3,,□,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
4,,内山 正平,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,3,0.75,20,1,3,5,10.2,2,2.0,0.0,100.0
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
8,,レオナルド メロ,4,■,■,■,■,,45,23,2,51.1,5.75,21,7,2,33.3,0,-,17,0,2,9,13.2,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,29,8,2,27.6,2.00,9,4,1,44.4,1,0.25,15,0,5,5,8.3,19,12.0,0.0,63.2
13,,岡本 秀明,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
14,,幡司 一貴,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,7,1.75,9,0,1,0,0.0,1,1.0,0.0,100.0
16,,加藤 伊織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,45,4,43.3,11.25,30,11,3,36.7,18,4.50,94,1,14,29,8.6,67,44.0,0.0,65.7
