背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,4,■,■,■,■,,6,4,0,66.7,1.00,0,0,0,-,2,0.50,11,0,0,1,2.3,3,3.0,0.0,100.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,10.0,0.0,90.9
4,,小川 旭,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,神田 聖馬,4,■,■,■,■,,51,21,3,41.2,5.25,19,8,3,42.1,0,-,16,0,4,4,6.2,0,0.0,0.0,-
7,,八子 大輔,4,■,■,■,■,,29,12,5,41.4,3.00,3,2,1,66.7,0,-,18,2,3,3,13.1,47,29.0,0.0,61.7
9,,甲斐 祐之,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,國近 公太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,1,3.1,7,5.0,0.0,71.4
14,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,菅 直哉,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0.0,0.0,-
16,,塚崎 祐平,4,■,■,■,■,,33,21,1,63.6,5.25,9,5,1,55.6,1,0.25,7,0,3,0,0.0,19,7.0,0.0,36.8
17,,深津 旭弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,石橋 健,4,■,■,■,■,,14,7,0,50.0,1.75,1,0,0,0.0,2,0.50,18,1,0,3,9.7,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,134,65,9,48.5,16.25,32,15,5,46.9,6,1.50,92,3,11,14,6.6,87,54.0,0.0,62.1
