背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,4,■,■,■,■,,11,7,0,63.6,1.75,0,0,0,-,1,0.25,12,0,2,5,10.4,1,1.0,0.0,100.0
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
4,,小川 旭,4,■,■,■,■,,17,5,0,29.4,1.25,0,0,0,-,4,1.00,17,4,4,3,26.8,48,24.0,0.0,50.0
5,,神田 聖馬,4,□,□,□,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
6,,徳元 幸人,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,0.0,50.0
7,,八子 大輔,3,,□,■,■,,16,6,2,37.5,2.00,4,2,2,50.0,0,-,6,0,2,3,12.5,6,0.0,0.0,0.0
9,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,ゴメス エルナルド,4,■,■,■,■,,50,20,4,40.0,5.00,20,8,1,40.0,1,0.25,15,0,3,8,13.3,0,0.0,0.0,-
14,,田村 裕之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,菅 直哉,4,□,■,■,■,,2,0,2,0.0,-,0,0,0,-,3,0.75,9,0,0,3,8.3,0,0.0,0.0,-
16,,塚崎 祐平,2,■,■,,,,14,4,2,28.6,2.00,1,0,0,0.0,0,-,8,1,1,3,19.4,8,2.0,0.0,25.0
17,,深津 旭弘,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
18,,石橋 健,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,12,0,0,5,10.4,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,50,11,40.0,12.50,25,10,3,40.0,11,2.75,84,5,13,33,15.3,87,39.0,0.0,44.8
