背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,8,5,0,62.5,1.25,0,0,0,-,1,0.25,13,0,1,0,0.0,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,,□,,4,0,0,0.0,-,0,0,0,-,1,0.33,7,0,0,1,3.6,2,1.0,0.0,50.0
3,,阿部 領太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,浜崎 勇矢,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,前田 徹也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,4,■,■,■,■,,13,4,3,30.8,1.00,0,0,0,-,3,0.75,16,1,5,4,12.5,18,5.0,0.0,27.8
8,L,中村 紘二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,五十嵐 元,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,0.0,57.1
10,,オンテレ ジェームス,4,■,■,■,■,,60,35,4,58.3,8.75,28,15,1,53.6,3,0.75,12,0,5,2,4.2,0,0.0,0.0,-
13,,中島 悠樹,4,□,□,■,■,,4,1,0,25.0,0.25,0,0,0,-,3,0.75,7,0,0,1,3.6,1,1.0,0.0,100.0
17,,長江 晃生,3,,□,□,■,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,8,0,2,3,9.4,19,10.0,0.0,52.6
18,,山田 要平,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,13,0,1,4,7.7,0,0.0,0.0,-
19,L,迫谷 竜児,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
21,,高橋 和人,3,■,■,■,,,17,9,1,52.9,3.00,1,0,0,0.0,0,-,11,1,2,6,22.7,27,20.0,0.0,74.1
チーム合計,チーム合計,チーム合計,4,,,,,,115,57,8,49.6,14.25,29,15,1,51.7,12,3.00,89,2,16,21,8.1,90,54.0,0.0,60.0
