背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
3,,坂本 雄一郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,1,0,0.0,0,0.0,0.0,-
5,,柴小屋 康行,2,■,□,,,,9,1,1,11.1,0.50,2,1,0,50.0,0,-,2,0,1,0,0.0,7,3.0,0.0,42.9
6,,岡本 祥吾,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
8,,金子 隆行,2,,□,■,,,3,0,0,0.0,-,0,0,0,-,0,-,5,1,1,1,21.0,10,8.0,0.0,80.0
9,,アンドレ ナシメント,3,■,■,■,,,30,15,2,50.0,5.00,11,5,0,45.5,2,0.67,11,0,2,7,15.9,1,0.0,0.0,0.0
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,0.0,50.0
12,,塩田 達也,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,9,0,3,2,5.6,2,1.0,0.0,50.0
13,,高橋 賢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐別當 賢治,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,3,□,■,□,,,9,2,0,22.2,0.67,1,1,0,100.0,1,0.33,6,0,0,3,12.5,4,1.0,0.0,25.0
20,,米山 達也,3,■,■,■,,,20,11,0,55.0,3.67,2,2,0,100.0,1,0.33,11,0,2,8,18.2,25,17.0,0.0,68.0
21,,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,40,3,43.0,13.33,16,9,0,56.2,6,2.00,65,1,10,27,11.6,61,36.0,0.0,59.0
