背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,26,7,2,26.9,1.40,2,0,0,0.0,1,0.20,25,1,3,8,12.0,52,37.0,0.0,71.2
2,,深津 貴之,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0.0,0.0,-
3,,重村 健太,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,1,0,0,0.0,-,1,0,0,0.0,2,0.40,21,0,0,7,8.3,1,0.0,0.0,0.0
6,,近 裕崇,5,■,■,■,■,■,14,8,0,57.1,1.60,0,0,0,-,5,1.00,18,0,1,4,5.6,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
8,,レオナルド メロ,5,■,■,■,■,■,72,33,10,45.8,6.60,29,13,7,44.8,3,0.60,21,1,4,12,18.1,0,0.0,0.0,-
9,,白岩 直也,1,,,□,,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,3,1,0,1,41.7,10,7.0,0.0,70.0
10,,井上 崇昭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,5,■,■,■,■,■,41,18,3,43.9,3.60,8,6,0,75.0,0,-,18,2,6,6,17.2,15,3.0,0.0,20.0
13,,岡本 秀明,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
14,,幡司 一貴,5,■,■,■,■,■,14,6,1,42.9,1.20,1,0,0,0.0,4,0.80,17,1,2,3,9.1,0,0.0,0.0,-
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,73,16,42.7,14.60,42,19,7,45.2,15,3.00,128,6,17,43,12.5,107,65.0,0.0,60.7
