背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,2,0.50,14,0,1,1,1.8,1,0.0,0.0,0.0
2,L,井上 裕介,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
3,,石島 雄介,4,■,■,■,■,,42,23,2,54.8,5.75,9,8,0,88.9,2,0.50,17,1,3,4,10.6,13,11.0,0.0,84.6
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
8,,金井 修也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
9,,名田 篤史,4,■,■,■,■,,28,10,0,35.7,2.50,0,0,0,-,3,0.75,12,0,1,2,4.2,40,32.0,0.0,80.0
10,,千々木 駿介,3,□,□,□,,,6,1,1,16.7,0.33,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
12,,横田 一義,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,1,0.25,15,1,1,8,20.0,3,1.0,0.0,33.3
14,L,坂梨 朋彦,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
15,,木場田 和希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,西尾 太作,4,■,■,■,■,,41,13,1,31.7,3.25,11,2,0,18.2,0,-,15,1,3,0,5.3,0,0.0,0.0,-
18,,大道 大輔,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,今村 駿,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,18,0,2,1,1.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,150,63,7,42.0,15.75,21,10,0,47.6,8,2.00,101,3,12,18,7.0,86,61.0,0.0,70.9
