背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,15,0,2,1,1.7,0,0.0,0.0,-
2,,鈴木 寛史,4,■,■,■,■,,5,2,1,40.0,0.50,0,0,0,-,2,0.50,7,0,2,2,7.1,0,0.0,0.0,-
5,,柴小屋 康行,4,■,■,■,■,,38,20,2,52.6,5.00,10,7,0,70.0,3,0.75,16,0,2,6,9.4,11,2.0,0.0,18.2
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,14,0,1,2,3.6,0,0.0,0.0,-
8,,金子 隆行,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,7,2.0,0.0,28.6
9,,アンドレ ナシメント,4,■,■,■,■,,44,22,1,50.0,5.50,12,7,0,58.3,1,0.25,18,2,6,8,21.1,0,0.0,0.0,-
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,22.0,0.0,73.3
12,,塩田 達也,2,,,□,□,,0,0,0,-,-,0,0,0,-,1,0.50,10,3,0,6,41.0,0,0.0,0.0,-
13,L,高橋 賢,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
14,,二木 健太,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,武市 康,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,27,11,0,40.7,2.75,4,1,0,25.0,1,0.25,20,3,2,9,25.2,32,17.0,0.0,53.1
21,,松崎 廣光,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,61,4,48.8,15.25,26,15,0,57.7,9,2.25,106,8,16,38,15.8,82,45.0,0.0,54.9
