背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,11,6,2,54.5,1.50,1,0,0,0.0,0,-,12,0,2,7,14.6,30,18.0,0.0,60.0
2,,深津 貴之,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
3,,重村 健太,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,18,0,1,6,8.3,0,0.0,0.0,-
4,,内山 正平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,15,10,1,66.7,2.50,0,0,0,-,3,0.75,10,0,1,5,12.5,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
8,,レオナルド メロ,4,■,■,■,■,,46,19,5,41.3,4.75,23,9,2,39.1,3,0.75,14,1,4,5,14.6,0,0.0,0.0,-
10,,井上 崇昭,3,■,■,■,,,13,4,2,30.8,1.33,2,0,1,0.0,1,0.33,9,0,4,3,8.3,23,10.0,0.0,43.5
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,2,,□,,■,,7,2,1,28.6,1.00,2,0,0,0.0,0,-,5,0,1,2,10.0,7,2.0,0.0,28.6
13,,岡本 秀明,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,1,0,0,1,25.0,11,6.0,0.0,54.5
14,,幡司 一貴,4,■,■,■,■,,7,3,1,42.9,0.75,0,0,0,-,4,1.00,13,0,1,7,13.5,0,0.0,0.0,-
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,45,12,43.3,11.25,28,9,3,32.1,12,3.00,84,1,15,37,12.0,84,45.0,0.0,53.6
