背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,3,■,■,■,,,22,13,2,59.1,4.33,9,7,0,77.8,0,-,9,0,3,0,0.0,0,0.0,0.0,-
2,,宇佐美 大輔,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,1,1,2,16.2,0,0.0,0.0,-
3,,山添 信也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,,山本 隆弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,白澤 健児,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,11,0,1,1,2.3,0,0.0,0.0,-
7,L,山本 拓矢,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
8,,川村 慎二,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
11,,チアーゴ アウヴェス,3,■,■,■,,,19,14,1,73.7,4.67,5,3,0,60.0,0,-,9,0,3,5,13.9,8,3.0,0.0,37.5
12,,森田 亜貴斗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,■,■,■,,,6,3,0,50.0,1.00,0,0,0,-,3,1.00,7,0,0,2,7.1,0,0.0,0.0,-
15,,福澤 達哉,3,■,■,■,,,28,15,3,53.6,5.00,4,2,1,50.0,4,1.33,11,0,1,4,9.1,29,24.0,0.0,82.8
16,,大竹 貴久,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
チーム合計,チーム合計,チーム合計,3,,,,,,84,50,7,59.5,16.67,18,12,1,66.7,8,2.67,74,1,10,17,6.8,53,40.0,0.0,75.5
