背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,5,■,■,■,■,■,21,12,0,57.1,2.40,1,1,0,100.0,3,0.60,19,1,3,4,9.5,48,34.0,0.0,70.8
2,,深津 貴之,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
3,,重村 健太,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,9,6,0,66.7,1.20,0,0,0,-,2,0.40,20,1,3,3,8.8,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
8,,レオナルド メロ,5,■,■,■,■,■,57,29,10,50.9,5.80,26,15,6,57.7,2,0.40,22,1,2,11,16.1,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,森 佑之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,5,■,■,■,■,■,36,9,3,25.0,1.80,7,3,2,42.9,1,0.20,25,1,5,12,16.0,20,11.0,0.0,55.0
13,,岡本 秀明,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
14,,幡司 一貴,5,■,■,■,■,■,9,7,1,77.8,1.40,0,0,0,-,6,1.20,11,0,1,2,4.5,0,0.0,0.0,-
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,133,63,15,47.4,12.60,34,19,8,55.9,14,2.80,112,4,16,34,10.8,90,63.0,0.0,70.0
