背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,徳丸 善基,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,1,0.33,6,0,0,1,4.2,1,1.0,0.0,100.0
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,浜崎 勇矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,細川 優樹,3,■,■,■,,,24,10,0,41.7,3.33,2,2,0,100.0,1,0.33,11,0,2,3,6.8,6,2.0,0.0,33.3
9,,五十嵐 元,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,オンテレ ジェームス,3,■,■,■,,,32,12,3,37.5,4.00,14,5,1,35.7,2,0.67,11,0,3,5,11.4,0,0.0,0.0,-
11,,舩越 満,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
13,,中島 悠樹,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,1,0.33,9,0,1,0,0.0,2,2.0,0.0,100.0
14,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
17,,長江 晃生,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
18,,山田 要平,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,9,0,2,3,8.3,0,0.0,0.0,-
19,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,高橋 貴広,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高橋 和人,3,■,■,■,,,18,12,2,66.7,4.00,3,3,0,100.0,0,-,13,0,4,4,7.7,31,18.0,0.0,58.1
チーム合計,チーム合計,チーム合計,3,,,,,,89,43,7,48.3,14.33,19,10,1,52.6,6,2.00,65,0,13,19,7.3,60,39.0,0.0,65.0
