背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,4,■,■,■,■,,13,8,0,61.5,2.00,0,0,0,-,2,0.50,10,0,1,1,2.5,0,0.0,0.0,-
3,,坂本 雄一郎,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴小屋 康行,3,■,■,,□,,22,8,2,36.4,2.67,3,1,0,33.3,1,0.33,7,1,1,2,21.4,9,4.0,0.0,44.4
6,,岡本 祥吾,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,0,3,2,4.5,0,0.0,0.0,-
8,,金子 隆行,3,□,,■,■,,12,2,1,16.7,0.67,1,0,0,0.0,1,0.33,9,0,1,1,2.8,18,8.0,0.0,44.4
9,,アンドレ ナシメント,4,■,■,■,■,,31,11,1,35.5,2.75,13,6,1,46.2,2,0.50,20,4,2,7,28.7,1,0.0,0.0,0.0
11,L,津曲 勝利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,4,■,■,■,■,,10,8,0,80.0,2.00,0,0,0,-,2,0.50,16,2,6,3,15.9,0,0.0,0.0,-
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
15,,佐別當 賢治,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
18,,武市 康,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,4,■,■,■,■,,23,10,3,43.5,2.50,7,1,1,14.3,1,0.25,16,0,4,3,4.7,31,13.0,0.0,41.9
21,,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,111,47,7,42.3,11.75,24,8,2,33.3,10,2.50,89,7,18,19,13.0,76,36.0,0.0,47.4
