背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,井上 裕介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
3,,石島 雄介,2,■,■,,,,15,3,0,20.0,1.50,1,0,0,0.0,0,-,7,0,2,2,7.1,7,2.0,0.0,28.6
4,,北島 武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,内藤 和也,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
7,,エンダキ エムブレイ,3,■,■,■,,,38,15,5,39.5,5.00,14,6,1,42.9,0,-,13,1,1,5,15.8,0,0.0,0.0,-
8,,金井 修也,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
9,,名田 篤史,2,■,,■,,,5,2,1,40.0,1.00,0,0,0,-,1,0.50,9,0,2,3,8.3,24,13.0,0.0,54.2
10,,千々木 駿介,2,□,■,,,,16,4,1,25.0,2.00,2,1,0,50.0,0,-,4,1,2,1,31.2,12,7.0,0.0,58.3
12,,横田 一義,3,■,■,■,,,8,3,2,37.5,1.00,0,0,0,-,2,0.67,11,0,0,6,13.6,2,1.0,0.0,50.0
14,L,坂梨 朋彦,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
16,,西尾 太作,2,,□,■,,,13,4,1,30.8,2.00,1,1,0,100.0,1,0.50,5,0,0,2,10.0,5,1.0,0.0,20.0
18,,大道 大輔,3,■,■,■,,,10,7,0,70.0,2.33,0,0,0,-,3,1.00,5,0,0,0,0.0,1,0.0,0.0,0.0
19,,今村 駿,2,■,■,,,,0,0,0,-,-,0,0,0,-,1,0.50,6,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,105,38,10,36.2,12.67,18,8,1,44.4,8,2.67,64,2,10,20,10.6,63,31.0,0.0,49.2
